None
1301 1361 0.95 0.51724137931 0.471510331877 0.0 -1.13868589325 0.0 -0.000553591550852
1301 1372 0.495495495495 0.95 0.80211807859 -4.0 1.90971660514 -2.0 0.0329500022275
1301 1374 0.513698630137 0.95 0.681376385228 2.0 -1.04408253142 -1.0 -0.0191515962253
1301 1385 0.95 0.05 0.84174040369 -1.0 -0.123541053019 -2.0 0.0279802108566
1301 1400 0.509933774834 0.509933774834 0.69501580358 -3.0 -1.39707818112 -1.0 0.00149934742673
1301 1411 0.95 0.95 0.851694015418 -7.0 0.365579735188 -2.0 0.0289518171326
1301 1412 0.95 0.342686567164 0.850415877336 -6.0 -0.951399116348 -2.0 0.0379800704405
1301 1414 0.95 0.95 0.844256212684 -5.0 0.00258013018696 -2.0 0.0253494209026
1301 1417 0.05 0.95 0.707825757814 -3.0 0.129941089838 -1.0 0.00996681954318
1301 1428 0.05 0.139642857143 0.639868689139 3.0 -0.996540994568 -1.0 0.0142738893119
1301 1433 0.05 0.05 0.833563741441 1.0 1.83984083655 -2.0 0.0403471920764
1301 1434 0.95 0.37619047619 0.830262792147 -5.0 -0.746546041097 -2.0 -0.00092556446965
1301 1437 0.05 0.817823129252 0.796189124556 7.0 -1.4279212939 -2.0 0.0173857878839
1301 1438 0.872519083969 0.335357142857 0.638315731896 6.0 -2.72251011701 -1.0 0.0176648971901
1301 1452 0.253947368421 0.253947368421 0.697522461183 3.0 4.49041417978 -1.0 0.0218089599897
1301 1455 0.95 0.797971014493 0.800971451882 1.0 -0.815856569983 -2.0 0.0289518171326
1301 1458 0.05 0.276953642384 0.4015432196 7.0 -4.7761944774 0.0 0.0289518171326
1301 1459 0.495412844037 0.495412844037 0.835195766672 -4.0 -0.109895051404 -2.0 0.0289518171326
1301 1461 0.95 0.760344827586 0.706293866479 -4.0 -3.1708930245 -1.0 0.0289518171326
1301 1462 0.05 0.95 0.834159949679 2.0 -0.0263463925788 -2.0 0.0289518171326
1308 1314 0.05 0.05 0.291154618679 11.0 2.24134753575 1.0 -0.00509550884497
1308 1316 0.05 0.05 0.71875070822 -1.0 -0.329695525944 -1.0 0.0466275736723
1308 1318 0.05 0.05 0.730376134788 1.0 -1.70640677154 -1.0 0.0339416080366
1308 1320 0.05 0.05 0.690653978316 10.0 -1.7140180576 -1.0 0.0154610526623
1308 1323 0.05 0.05 0.481125801824 12.0 -1.93621920332 0.0 0.0242795410831
1308 1326 0.05 0.05 0.282085717523 5.0 0.461758719426 1.0 0.0168852956609
1308 1328 0.05 0.05 0.4957998621 12.0 -0.449288626342 0.0 -0.0356098882673
1308 1329 0.366165413534 0.05 0.529267100275 6.0 1.74374640913 0.0 0.00931602568472
1308 1332 0.05 0.364 0.316608190116 7.0 0.452066635235 1.0 0.0120066949452
1308 1344 0.05 0.05 0.725999707582 9.0 1.37636215283 -1.0 0.0376029203011
1308 1345 0.05 0.05 0.529449816669 6.0 1.7723976045 0.0 0.0398060431357
1308 1352 0.05 0.95 0.765437366777 -1.0 1.30480577314 -1.0 0.0225708193642
1308 1361 0.05 0.05 0.292768327224 7.0 -0.174959268079 1.0 0.0111279742618
1308 1372 0.05 0.05 0.68919472524 3.0 3.14249798732 -1.0 0.0446315680401
1308 1374 0.05 0.133566433566 0.492557262988 9.0 0.0421856332651 0.0 -0.00747003041265
1308 1385 0.05 0.05 0.728228724097 6.0 0.972630834512 -1.0 0.0396617766693
1308 1400 0.05 0.05 0.51138242062 4.0 -0.290045566447 0.0 0.0131809132394
1308 1411 0.509433962264 0.509433962264 0.771435467487 0.0 1.43297981165 -1.0 0.0406333829452
1308 1412 0.95 0.95 0.769258703519 1.0 0.193470304321 -1.0 0.0496616362531
1308 1414 0.510948905109 0.510948905109 0.732338406406 2.0 1.09133312459 -1.0 0.0370309867152
1308 1417 0.05 0.05 0.529327523566 4.0 1.21120226308 0.0 0.0216483853558
1308 1428 0.05 0.05 0.470060817569 10.0 0.086930609127 0.0 0.0259554551245
1308 1433 0.05 0.05 0.714927927081 8.0 2.94862611491 -1.0 0.0520287578891
1308 1434 0.05 0.05 0.709582974866 2.0 0.3222199771 -1.0 0.010756001343
1308 1437 0.05 0.298904109589 0.679549847204 14.0 -0.31907437848 -1.0 0.0290673536965
1308 1438 0.05 0.05 0.467896207112 13.0 -1.66561736103 0.0 0.0293464630027
1308 1452 0.05 0.05 0.514873860785 10.0 5.69949626542 0.0 0.0334905258024
1308 1455 0.172 0.172 0.687325565212 8.0 0.256986538148 -1.0 0.0406333829452
1308 1458 0.05 0.05 0.26614162929 14.0 -3.72660320219 1.0 0.0406333829452
1308 1459 0.05 0.05 0.717575793305 3.0 0.98547413015 -1.0 0.0406333829452
1308 1461 0.490196078431 0.490196078431 0.527168160205 3.0 -2.15167802495 0.0 0.0406333829452
1308 1462 0.05 0.05 0.715894837942 9.0 1.12816138356 -1.0 0.0406333829452
1314 1316 0.95 0.95 0.848798590572 -12.0 -2.63286097281 -2.0 0.0517230825172
1314 1318 0.95 0.95 0.85560002186 -10.0 -3.98753713499 -2.0 0.0390371168816
1314 1320 0.933333333333 0.602471910112 0.832124108259 -1.0 -3.99657553718 -2.0 0.0205565615073
1314 1323 0.508064516129 0.396744186047 0.695402419847 1.0 -4.26043939772 -1.0 0.0293750499281
1314 1326 0.605641025641 0.605641025641 0.487058895062 -6.0 -1.69300905643 0.0 0.0219808045059
1314 1328 0.95 0.05 0.705876451527 1.0 -2.77487777953 -1.0 -0.0305143794223
1314 1329 0.95 0.660983606557 0.729191150107 -5.0 -0.590901337858 -1.0 0.0144115345297
1314 1332 0.95 0.325408805031 0.535425905506 -4.0 -1.98468684838 0.0 0.0171022037902
1314 1344 0.95 0.224444444444 0.853046165604 -2.0 -0.887085921234 -2.0 0.0426984291461
1314 1345 0.95 0.662372881356 0.72931635095 -5.0 -0.416793822372 -1.0 0.0449015519807
1314 1352 0.95 0.95 0.875869065895 -12.0 -0.972059122119 -2.0 0.0276663282092
1314 1361 0.95 0.748611111111 0.502285139618 -4.0 -2.16894322462 0.0 0.0162234831068
1314 1372 0.95 0.95 0.831248685195 -8.0 0.789947719267 -2.0 0.0497270768851
1314 1374 0.95 0.63982300885 0.703575633838 -2.0 -2.19125209625 -1.0 -0.00237452156768
1314 1385 0.95 0.95 0.854347888165 -5.0 -1.22643264075 -2.0 0.0447572855142
1314 1400 0.491124260355 0.160789473684 0.716828182834 -7.0 -2.58577664591 -1.0 0.0182764220844
1314 1411 0.95 0.95 0.879275523099 -11.0 -0.679768230402 -2.0 0.0457288917902
1314 1412 0.828387096774 0.483606557377 0.878040867246 -10.0 -2.15168577035 -2.0 0.0547571450981
1314 1414 0.95 0.95 0.856742552074 -9.0 -1.08547367129 -2.0 0.0421264955602
1314 1417 0.942089552239 0.942089552239 0.729232555755 -7.0 -0.943129069322 -1.0 0.0267438942008
1314 1428 0.933333333333 0.492957746479 0.687396893413 -1.0 -2.13811743741 -1.0 0.0310509639695
1314 1433 0.95 0.05 0.846549771364 -3.0 0.839893312749 -2.0 0.0571242667341
1314 1434 0.95 0.515384615385 0.843395149236 -9.0 -1.85871131294 -2.0 0.015851510188
1314 1437 0.342121212121 0.05 0.825438605726 3.0 -2.62024836019 -2.0 0.0341628625415
1314 1438 0.514492753623 0.320431654676 0.685819661472 2.0 -3.93909971 -1.0 0.0344419718477
1314 1452 0.95 0.697037037037 0.719258713346 -1.0 3.54621473254 -1.0 0.0385860346473
1314 1455 0.652467532468 0.514851485149 0.830125967464 -3.0 -1.9361760217 -2.0 0.0457288917902
1314 1458 0.512820512821 0.512820512821 0.463899963254 3.0 -6.10635195442 0.0 0.0457288917902
1314 1459 0.95 0.95 0.848108079988 -8.0 -1.21118122718 -2.0 0.0457288917902
1314 1461 0.652467532468 0.95 0.72775133811 -8.0 -4.37621252742 -1.0 0.0457288917902
1314 1462 0.95 0.95 0.847119155158 -2.0 -1.18182433474 -2.0 0.0457288917902
1316 1318 0.05 0.406019417476 0.516884223955 2.0 -1.41792318634 0.0 -0.0126859656356
1316 1320 0.166086956522 0.166086956522 0.460460723306 11.0 -1.4255344724 0.0 -0.0311665210099
1316 1323 0.05 0.05 0.268267558228 13.0 -1.64773561812 1.0 -0.0223480325892
1316 1326 0.05 0.05 0.145972317244 6.0 0.79145424537 2.0 -0.0297422780113
1316 1328 0.564590163934 0.05 0.278337393562 13.0 -0.119593100398 1.0 -0.0822374619396
1316 1329 0.95 0.51048951049 0.301923487632 7.0 2.13525984619 1.0 -0.0373115479875
1316 1332 0.05 0.413684210526 0.166089283175 8.0 0.822974101921 2.0 -0.0346208787271
1316 1344 0.05 0.588925619835 0.510491860231 10.0 1.74726961952 0.0 -0.00902465337111
1316 1345 0.51048951049 0.51048951049 0.30205473825 7.0 2.14330507119 1.0 -0.00682153053656
1316 1352 0.95 0.37619047619 0.529232152579 0.0 1.67571323982 0.0 -0.024056754308
1316 1361 0.95 0.05 0.152135954303 8.0 0.113524317122 2.0 -0.0354995994105
1316 1372 0.274545454545 0.95 0.424728956191 4.0 3.57522336512 0.0 -0.00199600563211
1316 1374 0.05 0.495726495726 0.276098460796 10.0 0.371881159209 1.0 -0.0540976040849
1316 1385 0.05 0.05 0.513742162044 7.0 1.32293233083 0.0 -0.006965797003
1316 1400 0.680740740741 0.05 0.289208814838 5.0 0.0396499594966 1.0 -0.0334466604329
1316 1411 0.95 0.324052287582 0.537866609562 1.0 1.78328130796 0.0 -0.00599419072705
1316 1412 0.95 0.328926553672 0.534724153712 2.0 0.543771800636 0.0 0.00303406258087
1316 1414 0.95 0.05 0.519764633076 3.0 1.4416346209 0.0 -0.00959658695703
1316 1417 0.05 0.05 0.301966888394 5.0 1.5615037594 1.0 -0.0249791883164
1316 1428 0.05 0.05 0.238543902698 11.0 0.416626135071 1.0 -0.0206721185477
1316 1433 0.05 0.780975609756 0.494515309296 9.0 3.34013955196 0.0 0.00540118421682
1316 1434 0.95 0.05 0.486902366332 3.0 0.651915503043 0.0 -0.0358715723293
1316 1437 0.324516129032 0.05 0.412563371206 15.0 0.0106211474633 0.0 -0.0175602199757
1316 1438 0.05 0.05 0.237235083894 14.0 -1.37713377582 1.0 -0.0172811106695
1316 1452 0.462993197279 0.882608695652 0.291670677536 11.0 6.17343358396 1.0 -0.0131370478699
1316 1455 0.05 0.368965517241 0.422356223454 9.0 0.586682064092 0.0 -0.00599419072705
1316 1458 0.05 0.181568627451 0.124416768067 15.0 -3.47933155773 2.0 -0.00599419072705
1316 1459 0.05 0.556129032258 0.498310765364 4.0 1.33577562647 0.0 -0.00599419072705
1316 1461 0.61125 0.588 0.300417751084 4.0 -1.88380041012 1.0 -0.00599419072705
1316 1462 0.05 0.61125 0.495899432948 10.0 1.49906885025 0.0 -0.00599419072705
1318 1320 0.05 0.49593495935 0.411083490948 9.0 -0.00665987529558 0.0 -0.0184805553743
1318 1323 0.05 0.05 0.235058670842 11.0 -0.201085877799 1.0 -0.00966206695351
1318 1326 0.05 0.05 0.12658475612 4.0 2.11044565104 2.0 -0.0170563123757
1318 1328 0.490196078431 0.05 0.266768597015 11.0 1.3132792235 1.0 -0.0695514963039
1318 1329 0.95 0.274545454545 0.289930539131 5.0 3.5521361492 1.0 -0.0246255823519
1318 1332 0.05 0.05 0.15890362231 6.0 2.31526592382 2.0 -0.0219349130914
1318 1344 0.05 0.05 0.493603103513 8.0 3.12402450171 0.0 0.00366131226453
1318 1345 0.95 0.05 0.290059648203 5.0 3.47055552193 1.0 0.00586443509908
1318 1352 0.755555555556 0.95 0.512372354731 -2.0 3.06141266948 0.0 -0.0113707886724
1318 1361 0.05 0.05 0.145309117788 6.0 1.34001656553 2.0 -0.0228136337748
1318 1372 0.95 0.95 0.409238291332 2.0 4.98934462655 0.0 0.0106899600035
1318 1374 0.05 0.05 0.241957018823 8.0 1.74331920065 1.0 -0.0414116384493
1318 1385 0.749295774648 0.749295774648 0.496855019222 5.0 2.66410917496 0.0 0.00572016863264
1318 1400 0.417707006369 0.05 0.277434753571 3.0 1.4526169009 1.0 -0.0207606947972
1318 1411 0.05 0.316 0.521036183401 -1.0 3.06691452996 0.0 0.0066917749086
1318 1412 0.111506849315 0.462517482517 0.51788186562 0.0 1.98234371105 0.0 0.0157200282165
1318 1414 0.515873015873 0.05 0.502884259151 1.0 2.76797367878 0.0 0.00308937867861
1318 1417 0.584137931034 0.05 0.289973231481 3.0 2.87285917496 1.0 -0.0122932226808
1318 1428 0.05 0.05 0.22845997155 9.0 1.78247105453 1.0 -0.00798615291207
1318 1433 0.486956521739 0.344285714286 0.477639368143 7.0 4.60640589175 0.0 0.0180871498525
1318 1434 0.95 0.342686567164 0.470044640095 1.0 1.98834925151 0.0 -0.0231856066936
1318 1437 0.05 0.366165413534 0.397165160022 13.0 1.42721669037 0.0 -0.00487425434009
1318 1438 0.05 0.05 0.227177938186 12.0 0.0356907342043 1.0 -0.0045951450339
1318 1452 0.05 0.95 0.279852461076 9.0 7.44001896633 1.0 -0.000451082234259
1318 1455 0.05 0.05 0.40688191441 7.0 1.93126999242 0.0 0.0066917749086
1318 1458 0.05 0.05 0.1187384286 13.0 -1.98097272326 2.0 0.0066917749086
1318 1459 0.05 0.369387755102 0.481428660133 2.0 2.67534705865 0.0 0.0066917749086
1318 1461 0.05 0.778139534884 0.288449542586 2.0 -0.496262769947 1.0 0.0066917749086
1318 1462 0.05 0.05 0.479021018903 8.0 2.9068488286 0.0 0.0066917749086
1320 1323 0.05 0.05 0.295819664209 2.0 -0.194426002504 1.0 0.00881848842079
1320 1326 0.05 0.05 0.162320320651 -5.0 2.11805693709 2.0 0.00142424299861
1320 1328 0.05 0.295223880597 0.306317226392 2.0 1.32089050955 1.0 -0.0510709409296
1320 1329 0.95 0.05 0.361831910334 -4.0 3.56117455139 1.0 -0.0061450269776
1320 1332 0.05 0.840952380952 0.203090011764 -3.0 2.32382862063 2.0 -0.00345435771714
1320 1344 0.820283687943 0.820283687943 0.590405840549 -1.0 3.13258719852 0.0 0.0221418676388
1320 1345 0.95 0.382962962963 0.36198446689 -4.0 3.47911821874 1.0 0.0243449904734
1320 1352 0.95 0.487804878049 0.610273995455 -11.0 3.06997536629 0.0 0.0071097667019
1320 1361 0.457064220183 0.05 0.168867293305 -3.0 1.34667644083 2.0 -0.00433307840052
1320 1372 0.50641025641 0.50641025641 0.497981808309 -7.0 4.9993344395 0.0 0.0291705153778
1320 1374 0.511278195489 0.05 0.303986351947 -1.0 1.7509304867 1.0 -0.022931083075
1320 1385 0.05 0.05 0.593860181652 -4.0 2.67219616639 0.0 0.0242007240069
1320 1400 0.327065868263 0.510344827586 0.317609747618 -6.0 1.46022818696 1.0 -0.00228013942294
1320 1411 0.95 0.24696969697 0.619388710239 -10.0 3.07500152139 0.0 0.0251723302829
1320 1412 0.832325581395 0.609850746269 0.616074333224 -9.0 1.99043070248 0.0 0.0342005835908
1320 1414 0.409565217391 0.05 0.60025135877 -8.0 2.77606067021 0.0 0.0215699340529
1320 1417 0.252054794521 0.05 0.361882356464 -6.0 2.88094616639 1.0 0.00618733269351
1320 1428 0.95 0.143728813559 0.287987870943 0.0 1.79008234058 1.0 0.0104944024622
1320 1433 0.443333333333 0.631034482759 0.534084152043 -2.0 4.61544429394 0.0 0.0365677052268
1320 1434 0.95 0.05 0.52649653016 -8.0 1.99596053756 0.0 -0.00470505131932
1320 1437 0.05 0.05 0.484731407073 4.0 1.43482797643 0.0 0.0136063010342
1320 1438 0.23 0.23 0.286463957454 3.0 0.0423506094999 1.0 0.0138854103404
1320 1452 0.05 0.95 0.320161194089 0.0 7.45096019003 1.0 0.01802947314
1320 1455 0.05 0.05 0.495401847634 -2.0 1.93888127848 0.0 0.0251723302829
1320 1458 0.05 0.213628318584 0.152617349997 4.0 -1.97526425872 2.0 0.0251723302829
1320 1459 0.259252336449 0.656231884058 0.537860156947 -7.0 2.68343405008 0.0 0.0251723302829
1320 1461 0.95 0.633834586466 0.360081671708 -7.0 -0.49007860003 1.0 0.0251723302829
1320 1462 0.05 0.05 0.53546170776 -1.0 2.91541152541 0.0 0.0251723302829
1323 1326 0.488 0.488 0.295356348461 -7.0 2.34025808281 1.0 -0.00739424542217
1323 1328 0.95 0.95 0.514678714851 0.0 1.54309165527 0.0 -0.0598894293504
1323 1329 0.95 0.413684210526 0.588352008217 -6.0 3.82503841193 0.0 -0.0149635153984
1323 1332 0.95 0.727445255474 0.361493206794 -5.0 2.57380490956 1.0 -0.0122728461379
1323 1344 0.560833333333 0.496644295302 0.765514582213 -3.0 3.38256348746 -1.0 0.013323379218
1323 1345 0.95 0.723624161074 0.588547021402 -6.0 3.72909450767 0.0 0.0155265020526
1323 1352 0.95 0.95 0.778407536469 -13.0 3.31995165522 -1.0 -0.00170872171888
1323 1361 0.95 0.654722222222 0.306240537755 -5.0 1.54110244333 1.0 -0.0131515668213
1323 1372 0.95 0.95 0.70274601287 -9.0 5.29097344325 -1.0 0.020352026957
1323 1374 0.95 0.95 0.511437888145 -3.0 1.97313163242 0.0 -0.0317495714958
1323 1385 0.484615384615 0.487394957983 0.767771171953 -6.0 2.90828488372 -1.0 0.0153822355862
1323 1400 0.95 0.05 0.530230640511 -8.0 1.68242933267 0.0 -0.0110986278437
1323 1411 0.95 0.95 0.784253987996 -12.0 3.31109023871 -1.0 0.0163538418621
1323 1412 0.95 0.95 0.782132913783 -11.0 2.2265194198 -1.0 0.02538209517
1323 1414 0.95 0.711724137931 0.771929520561 -10.0 3.01214938754 -1.0 0.0127514456321
1323 1417 0.95 0.309541284404 0.588416498582 -8.0 3.11703488372 0.0 -0.00263115572728
1323 1428 0.95 0.95 0.488909948766 -2.0 2.0122834863 0.0 0.00167591404143
1323 1433 0.95 0.95 0.727991053065 -4.0 4.87930815448 -1.0 0.027749216806
1323 1434 0.95 0.95 0.722756023984 -10.0 2.21816168328 -1.0 -0.0135235397401
1323 1437 0.513888888889 0.54 0.693257704088 2.0 1.65702912215 -1.0 0.00478781261342
1323 1438 0.218016528926 0.434576271186 0.486738262372 1.0 0.236776612004 0.0 0.00506692191961
1323 1452 0.518867924528 0.95 0.533710204801 -2.0 7.77037433701 0.0 0.00921098471925
1323 1455 0.95 0.944615384615 0.700908307779 -4.0 2.1610824242 -1.0 0.0163538418621
1323 1458 0.05 0.05 0.279076055768 2.0 -1.80861339943 1.0 0.0163538418621
1323 1459 0.95 0.95 0.730582789443 -9.0 2.9195227674 -1.0 0.0163538418621
1323 1461 0.95 0.95 0.586111424628 -9.0 -0.309540169133 0.0 0.0163538418621
1323 1462 0.95 0.95 0.728937596107 -3.0 3.16538781434 -1.0 0.0163538418621
1326 1328 0.733719008264 0.05 0.714985089332 7.0 -0.911047345768 -1.0 -0.0524951839282
1326 1329 0.95 0.95 0.764624648171 1.0 1.19540792981 -1.0 -0.00756926997621
1326 1332 0.95 0.95 0.588613224052 2.0 -0.0674119241192 0.0 -0.00487860071575
1326 1344 0.71 0.825891472868 0.873551025208 4.0 0.856883593475 -2.0 0.0207176246402
1326 1345 0.813459119497 0.508064516129 0.764752324401 1.0 1.25291904515 -1.0 0.0229207474748
1326 1352 0.95 0.756451612903 0.880933412853 -6.0 0.785327213782 -2.0 0.00568552370329
1326 1361 0.95 0.05 0.515224443673 2.0 -0.578998147576 0.0 -0.00575732139914
1326 1372 0.95 0.95 0.83682025097 -2.0 2.53643966807 -2.0 0.0277462723792
1326 1374 0.95 0.410085470085 0.712714410174 4.0 -0.419573086161 -1.0 -0.0243553260736
1326 1385 0.95 0.05 0.874847418852 1.0 0.482012195122 -2.0 0.0227764810083
1326 1400 0.95 0.44 0.725785485056 -1.0 -0.751804285873 -1.0 -0.00370438242155
1326 1411 0.95 0.95 0.884261666499 -5.0 0.942361172258 -2.0 0.0237480872843
1326 1412 0.95 0.842524271845 0.883055568154 -4.0 -0.29714833507 -2.0 0.0327763405922
1326 1414 0.95 0.95 0.877231568665 -3.0 0.600714485198 -2.0 0.0201456910543
1326 1417 0.95 0.219024390244 0.764666872664 -1.0 0.720583623693 -1.0 0.00476308969489
1326 1428 0.95 0.504672897196 0.696731563202 5.0 -0.374828110299 -1.0 0.00907015946361
1326 1433 0.636 0.95 0.851825354605 3.0 2.40028763559 -2.0 0.0351434622281
1326 1434 0.95 0.95 0.848734641049 -3.0 -0.139538742326 -2.0 -0.00612929431793
1326 1437 0.95 0.516949152542 0.831113503924 9.0 -0.780833097906 -2.0 0.0121820580356
1326 1438 0.811428571429 0.95 0.695171939284 8.0 -2.06965624052 -1.0 0.0124611673418
1326 1452 0.05 0.95 0.728180652625 5.0 5.03571810624 -1.0 0.0166052301414
1326 1455 0.95 0.369387755102 0.835717882338 3.0 -0.204772181278 -2.0 0.0237480872843
1326 1458 0.05 0.05 0.476797710132 9.0 -4.07292224176 0.0 0.0237480872843
1326 1459 0.95 0.771020408163 0.853351530503 -2.0 0.49485549076 -2.0 0.0237480872843
1326 1461 0.785217391304 0.785217391304 0.763156239348 -2.0 -2.52685698448 -1.0 0.0237480872843
1326 1462 0.95 0.746666666667 0.85238304093 4.0 0.608682824206 -2.0 0.0237480872843
1328 1329 0.817823129252 0.786371681416 0.533450790307 -6.0 2.27727665291 0.0 0.044925913952
1328 1332 0.05 0.347105263158 0.319673010812 -5.0 0.957516339869 1.0 0.0476165832125
1328 1344 0.95 0.95 0.728876870903 -3.0 1.88181185746 -1.0 0.0732128085685
1328 1345 0.8025 0.95 0.533633313708 -6.0 2.27784730914 0.0 0.075415931403
1328 1352 0.95 0.95 0.768350382139 -13.0 1.81025547777 -1.0 0.0581807076315
1328 1361 0.95 0.95 0.295744017323 -5.0 0.21816827997 1.0 0.0467378625291
1328 1372 0.495495495495 0.495495495495 0.692228834355 -9.0 3.73218930939 -1.0 0.0802414563075
1328 1374 0.510204081633 0.95 0.496756995376 -3.0 0.491474259607 0.0 0.0281398578547
1328 1385 0.05 0.352527472527 0.731094823077 -6.0 1.45 -1.0 0.0752716649366
1328 1400 0.561428571429 0.443146067416 0.515579579223 -8.0 0.159243059895 0.0 0.0487908015067
1328 1411 0.95 0.95 0.774315503209 -12.0 1.91034897714 -1.0 0.0762432712125
1328 1412 0.95 0.95 0.77215085699 -11.0 0.670839469809 -1.0 0.0852715245204
1328 1414 0.95 0.698961038961 0.761746095342 -10.0 1.56870229008 -1.0 0.0726408749825
1328 1417 0.655714285714 0.655714285714 0.5335111499 -8.0 1.68857142857 0.0 0.0572582736231
1328 1428 0.95 0.899365079365 0.474248002349 -2.0 0.536219235469 0.0 0.0615653433918
1328 1433 0.05 0.05 0.717857378838 -4.0 3.48215635869 -1.0 0.0876386461564
1328 1434 0.95 0.583178807947 0.712536091618 -10.0 0.771508603441 -1.0 0.0463658896103
1328 1437 0.05 0.05 0.68261723072 2.0 0.130214247861 -1.0 0.0646772419638
1328 1438 0.05 0.05 0.472081286736 1.0 -1.27248981298 0.0 0.06495635127
1328 1452 0.465875706215 0.465875706215 0.519069233493 -2.0 6.34534866578 0.0 0.0691004140697
1328 1455 0.05 0.481481481481 0.690366373125 -4.0 0.70627516449 -1.0 0.0762432712125
1328 1458 0.268 0.268 0.268993687076 2.0 -3.38963673244 1.0 0.0762432712125
1328 1459 0.05 0.272554744526 0.720493142474 -9.0 1.46284329564 -1.0 0.0762432712125
1328 1461 0.05 0.95 0.531353986889 -9.0 -1.78663101604 0.0 0.0762432712125
1328 1462 0.05 0.95 0.718819899437 -3.0 1.63361108819 -1.0 0.0762432712125
1329 1332 0.05 0.200298507463 0.295530629362 1.0 -1.42488558093 1.0 0.00269066926046
1329 1344 0.0966666666667 0.100634920635 0.705550498959 3.0 -0.327284653789 -1.0 0.0282868946164
1329 1345 0.647173913043 0.647173913043 0.500183348514 0.0 0.143007445073 0.0 0.030490017451
1329 1352 0.95 0.95 0.718726339748 -7.0 -0.412257854674 -1.0 0.0132547936795
1329 1361 0.95 0.05 0.272371571196 1.0 -1.73354223883 1.0 0.00181194857708
1329 1372 0.05 0.513157894737 0.642712214851 -3.0 1.44304919795 -1.0 0.0353155423554
1329 1374 0.659682539683 0.659682539683 0.463322120491 3.0 -1.69365096963 0.0 -0.0167860560974
1329 1385 0.05 0.05 0.707851477456 0.0 -0.697731443719 -1.0 0.0303457509845
1329 1400 0.683307086614 0.5078125 0.482091456821 -2.0 -2.08817551929 0.0 0.00386488755466
1329 1411 0.05 0.610769230769 0.724724713606 -6.0 -0.15106703337 -1.0 0.0313173572605
1329 1412 0.0966666666667 0.671020408163 0.722546798274 -5.0 -1.62298457332 -1.0 0.0403456105684
1329 1414 0.05 0.584137931034 0.712097293445 -4.0 -0.556772474254 -1.0 0.0277149610305
1329 1417 0.05 0.243548387097 0.500060631458 -2.0 -0.414427872291 0.0 0.0123323596711
1329 1428 0.05 0.05 0.408557789025 4.0 -1.64051631079 0.0 0.0166394294398
1329 1433 0.05 0.05 0.69414060848 2.0 1.43079465061 -1.0 0.0427127322044
1329 1434 0.05 0.440519480519 0.688643823003 -4.0 -1.36111018633 -1.0 0.00143997565828
1329 1437 0.05 0.103076923077 0.633230131627 8.0 -2.12264723358 -1.0 0.0197513280118
1329 1438 0.05 0.05 0.406573728472 7.0 -3.50369872421 0.0 0.020030437318
1329 1452 0.343235294118 0.503448275862 0.485581654434 4.0 4.26151635205 0.0 0.0241745001176
1329 1455 0.05 0.05 0.640872890176 2.0 -1.43857489508 -1.0 0.0313173572605
1329 1458 0.05 0.05 0.225837781213 8.0 -5.73315110945 1.0 0.0313173572605
1329 1459 0.05 0.95 0.69686642564 -3.0 -0.682480030149 -1.0 0.0313173572605
1329 1461 0.05 0.327065868263 0.497894362881 -3.0 -3.97191161204 0.0 0.0313173572605
1329 1462 0.05 0.05 0.695135773655 3.0 -0.622023067296 -1.0 0.0313173572605
1332 1344 0.95 0.139642857143 0.838395722158 2.0 1.03983245729 -2.0 0.025596225356
1332 1345 0.43619047619 0.299459459459 0.704599484116 -1.0 1.48537234043 -1.0 0.0277993481905
1332 1352 0.95 0.95 0.846246971501 -8.0 0.959331530139 -2.0 0.010564124419
1332 1361 0.95 0.29 0.466848499239 0.0 -0.592387482419 0.0 -0.000878720683384
1332 1372 0.67 0.67 0.800035699479 -4.0 2.94197277699 -2.0 0.032624873095
1332 1374 0.05 0.652051282051 0.652540185419 2.0 -0.404607797812 -1.0 -0.0194767253578
1332 1385 0.509615384615 0.580467836257 0.839771887048 -1.0 0.613888888889 -2.0 0.0276550817241
1332 1400 0.95 0.05 0.691646093232 -3.0 -0.778367897488 -1.0 0.0011742182942
1332 1411 0.95 0.95 0.849798355052 -7.0 1.13178148817 -2.0 0.028626688
1332 1412 0.95 0.465380116959 0.848510542727 -6.0 -0.262666707577 -2.0 0.0376549413079
1332 1414 0.507352941176 0.507352941176 0.842305576727 -5.0 0.747428965225 -2.0 0.02502429177
1332 1417 0.630612244898 0.631468531469 0.704512400401 -3.0 0.882281746032 -1.0 0.00964169041065
1332 1428 0.342686567164 0.95 0.63652161944 3.0 -0.354269699967 -1.0 0.0139487601794
1332 1433 0.25 0.25 0.831539550927 1.0 2.78037524993 -2.0 0.0400220629439
1332 1434 0.515384615385 0.503105590062 0.828217165411 -5.0 -0.0895691609977 -2.0 -0.00125069360218
1332 1437 0.05 0.05 0.794073641162 7.0 -0.811025311025 -2.0 0.0170606587513
1332 1438 0.266280991736 0.266280991736 0.634964066828 6.0 -2.26937783698 -1.0 0.0173397680575
1332 1452 0.95 0.95 0.694163268202 3.0 5.76208751044 -1.0 0.0214838308572
1332 1455 0.05 0.4921875 0.79888252826 1.0 -0.162956779818 -2.0 0.028626688
1332 1458 0.05 0.05 0.397290112051 7.0 -4.53147857889 0.0 0.028626688
1332 1459 0.892233009709 0.05 0.833182393574 -4.0 0.628337596482 -2.0 0.028626688
